Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-05-02 00:00:00-04:00,-0.019874038946002426,-0.004947758923286335,-0.004112573120163895,-0.041118100598513396,-0.02891075111576377,-0.0038680360066877324,-0.012714873252967853,-0.014536559152833507,-0.00611654818805274,-0.014903054568319613,-0.013060160046441442
2023-05-03 00:00:00-04:00,-0.0002967132423276334,-0.015251732612546275,-0.0027775300342246746,-0.022119665741692995,-0.01570109818201253,-0.0039018432218048344,-0.004114495073582316,-0.01433714530087266,-0.01622080422287056,-0.031028028005139763,-0.00252719185892864
2023-05-04 00:00:00-04:00,-0.012087859717240686,-0.011080583522543354,-0.00037884684876406366,-0.0028111941518594447,-0.02675383443048126,-0.007386584713207601,-0.012227715236805329,-0.004610726940348322,-0.0003430215326996901,0.007496247297565525,0.007346779778840364
2023-05-05 00:00:00-04:00,0.010593291866054773,0.022297405266450545,0.007604171148219363,0.026753221606831162,0.02996650458604698,0.009026685791044427,0.01390317659545463,0.023088958441709922,0.01740322326980891,0.013827897134787572,0.00730338335310737
2023-05-08 00:00:00-04:00,0.00881433542579007,0.003834944377809568,-0.00032494754830250184,0.001758385523470066,-0.0027213303922147994,-0.00304844172041592,-0.004704377932229603,0.0022492293574885827,-0.003351142068200757,-0.016203025499834697,-0.0007773818881519143
2023-05-09 00:00:00-04:00,-0.010411219026101343,-0.0021007016680913153,-0.002115492373504955,0.0012041976759591302,-0.00229842608918049,-0.005998205159487141,0.00025549342372108044,-0.013519568486871284,-0.00578007410542686,-0.0062385609983707305,-0.004451444223689688
2023-05-10 00:00:00-04:00,0.005566839162812457,0.00021246386377877575,-0.0016399089856220053,-0.012081814050350588,-0.011329371720563142,0.00018890777804729333,-0.004447040093258778,0.005713900890860675,0.0036715298823506728,0.0074721297233633485,0.01371417234480609
2023-05-11 00:00:00-04:00,0.0007787497377999509,0.0014202002018308027,0.002692951406848752,-0.009869404063801978,-0.002114190786954067,-0.0034610299471616686,-0.007121436163605723,-0.005798504514955902,-0.013020218669759049,-0.003024791798957055,-0.010667781645276035
2023-05-12 00:00:00-04:00,-0.002107465246766968,-0.008510327110041878,0.0021239213573815184,-0.0007176672535465573,-0.005031467613006214,-0.003500651470393694,-0.00022149791513866748,-0.0024546301341449145,0.004175166864504409,0.012087592118815091,0.0057442859795194005
2023-05-15 00:00:00-04:00,0.0002183626476998175,0.0002738601271317934,-0.005241754380409704,0.006452099951588395,0.014403916834597609,-0.0018507951667771103,0.005186452536554953,0.010656091794612204,-0.0025482911524248543,-0.009485803437361684,-0.009907064538770506
2023-05-16 00:00:00-04:00,-0.009736764553780912,-0.01237845773452521,-0.009804594174860114,-0.02356894210564749,-0.011687243672035509,-0.009526666234802918,-0.014486025358417028,-0.0017040361660063555,-0.015562056204963466,-0.026627979267840773,-0.022586294688373948
2023-05-17 00:00:00-04:00,0.009338831471407327,0.021459013210354705,-0.002776229583181319,0.020993355769156324,0.034492175776125386,0.0012836344914068623,0.01983088276575271,0.016008127432831,0.0028783995027158683,0.021879520727688704,-0.00554575498879515
2023-05-18 00:00:00-04:00,0.01560841720412621,0.009447459461194213,-0.0030868413716751983,0.00269573229609292,0.006925563253446842,-0.003009102183264335,0.00474634249886177,0.019497477703125307,0.008110738271867306,-0.013256405009257921,-0.0013004309640220158
2023-05-19 00:00:00-04:00,-0.007872605526606756,-0.008729153122177136,0.0008426058156071808,0.010269098863080856,-0.008228870549107533,0.0053982413613792735,-0.0033066584625352276,0.00016303522707152582,0.005232008403871577,-0.0016392951632287177,-0.0021577728825371324
2023-05-22 00:00:00-04:00,0.0058627883417908255,-0.008175103065678174,-0.01462299267686315,-0.00646587439222208,0.00765662210218361,0.002345192942062531,0.000900095642484103,0.0031501597925028685,-0.008647235784473718,0.010065558843706976,-0.0036585133308613183
2023-05-23 00:00:00-04:00,-0.012792220798356487,-0.005587774515402115,-0.005514051450422985,0.016130847684228365,0.0016186194063276783,-0.00570199247271467,-0.011927033051641842,-0.012554064343660796,-0.015453754397021867,-0.022746749853439295,-0.005395401927066404
2023-05-24 00:00:00-04:00,-0.004707802985354142,-0.013036905598735245,-0.004695260484116883,0.003286948945334496,-0.016486054530485277,-0.007918898924949746,-0.014752217832762564,-0.011048873334127301,-0.004898999466478649,-0.0223621263944387,-0.0032232790693845614
2023-05-25 00:00:00-04:00,-0.01796628374907951,-0.006742652241776239,-0.006472394938202344,-0.01925092725446674,0.007191332463235567,-0.011975221149412952,0.001258687406978045,0.029969455338625366,-0.0069106448683172485,-0.006741906249109289,-0.01344870959231797
2023-05-26 00:00:00-04:00,0.018561396495089835,0.019303412898325538,0.00402825870157743,-0.0026966677302138983,0.010073656097110745,-0.003590115323634829,0.0053280466143384156,0.032147711751220276,-0.0008310081033209516,0.0044098257425758,0.0021426472353588697
2023-05-30 00:00:00-04:00,0.003615886106439927,0.000701904532941383,-0.01155614729736278,-0.007183876643320475,0.0018682363421316484,-0.006311000043931378,-0.003083969997797179,0.006541884086469278,-0.003240261005099253,0.005091899367097379,-0.006473406670856275
2023-05-31 00:00:00-04:00,0.003807960280892617,-0.014617231988339896,0.0026147724921772066,-0.017818134041609247,-0.01767237113156745,0.008690209783647228,-0.01283662788195439,-0.004330990844366878,-0.009090216679794249,0.014518715372160006,0.007943188773646461
2023-06-01 00:00:00-04:00,0.008957506481351341,0.009809983456436074,0.0041823904261731205,0.00798938670854352,0.011219388052639329,0.001212230304315335,0.013607196340082239,0.007525216699806042,0.006636349278214984,-0.0014726109144125457,-0.00940841761568894
2023-06-02 00:00:00-04:00,-0.010575038450393696,0.02518562742801658,0.012348704436156804,0.025827382593785798,0.030756602571846463,0.013927353083539479,0.032211729320567845,0.007543029577808609,0.03290337483781029,0.02576502718903875,0.011189377683878392
2023-06-05 00:00:00-04:00,0.007167608393887213,-0.0013764729968604875,-0.0025227230021664672,-0.004001552151893497,-0.008367976737294783,0.0028191429454826103,-0.012014781999165376,-0.007271047253701586,0.0021684157040001324,-0.0064211937192177005,0.0017536474024016588
2023-06-06 00:00:00-04:00,-0.002004570469552707,0.009632635666755145,-0.004765025414728336,0.002886443923304737,0.020041963424307415,-0.00820111189443836,0.005213072315999323,0.008438741220109465,0.006223207745144247,0.013390152212596781,-0.004005872979635688
2023-06-07 00:00:00-04:00,0.001267019936471143,0.004712551836298969,-0.00414086162609386,0.02517998249353093,0.01263821924670101,-0.000394103482333195,0.019378657617488783,-0.01582895993025585,0.01555566822975064,0.020700566640190314,0.013893291037009004
2023-06-08 00:00:00-04:00,0.006477856541384681,0.006201820460680096,0.008705188435310091,-0.0031383864627824824,-0.0034747948959173505,0.006131435341622354,0.0017052824082432086,0.00986266356875941,-0.010331218786881546,-0.00755745326091091,0.009311420528865367
2023-06-09 00:00:00-04:00,-0.0006917702798325895,-0.002188197042338774,-0.0002650827911951593,-0.005349479578901052,0.0014025291727856382,0.0008725316139143894,-0.0024040131465280523,0.008424217806938592,-0.011956035974999472,-0.0027172025149844164,-0.004614892813096208
2023-06-12 00:00:00-04:00,0.009649656235879274,0.009995876377033523,-0.0005439759306675772,-0.009701389746702422,-0.0029292044158311637,0.0014136008830553785,0.005522402794446546,0.024235781563591047,0.0023088889237543857,-1.3210073407736965e-06,-0.0028496163716152365
2023-06-13 00:00:00-04:00,0.002184241212239377,0.011952173016016622,0.001978785695982828,0.0044607129540991984,0.011407583656289926,0.006955080435709886,0.009803007772895346,0.003192384405832911,0.028071578832201183,0.01100763450443307,-0.002482990396359889
2023-06-14 00:00:00-04:00,8.846885020199486e-05,0.006992402610674017,0.002725736367346939,-0.009426291940845946,-0.008354199508674085,-0.012139647886982057,-0.0044787095787072306,0.012056927520854374,-0.001710099988801551,0.004937278813643326,-0.003814324917679902
2023-06-15 00:00:00-04:00,0.018072730835863818,0.012598959807833819,0.01008057669178766,0.00959218674109452,0.012894086640291432,0.01565448108032183,0.016459649556758292,0.01255705563376867,0.00914079600987552,0.007401356691220663,0.008720907546976072
2023-06-16 00:00:00-04:00,-0.009570182063089665,-0.0031781538529780233,0.0008999322047476454,-0.002100773072598395,-0.004934022487468635,0.0013611620886963638,-0.00042958343997474846,-0.0044197072653050055,-0.00453065860106409,0.004794768102505459,0.011922975121982876
2023-06-20 00:00:00-04:00,-0.008619083039071607,-0.003182141908426181,-0.006707350507517347,-0.024716694397187378,-0.01100096267522871,-0.002061511423555458,-0.012045366908600589,-0.005615994364642588,-0.02068613429048647,-0.0166327777048986,-0.014820350943026514
2023-06-21 00:00:00-04:00,-0.008427305947284212,-0.00662016935881156,0.0024027175605307732,0.011715603632037526,-0.004513453660994436,-0.0012479496799238554,0.0032481606895248304,-0.018955457557624594,0.0022792140203688103,-0.0018714743444766765,0.01317723247322318
2023-06-22 00:00:00-04:00,0.0030829016515390483,0.005899875478339512,0.005273050956061979,-0.014068164019391463,-0.015302947262122963,0.006225241776155888,-0.007255023206079851,0.000862426406840477,-0.002067478510660356,-0.015250933887264045,-0.007196285707997056
2023-06-23 00:00:00-04:00,-0.0038228331697264142,-0.01196671936617193,-0.005489652943623321,-0.008948986366727345,-0.00769313458793485,-0.0027759766165972423,-0.008438859535842001,-0.01086879858875449,-0.003050220445166431,-0.007254246820130865,-0.012639823008616664
2023-06-26 00:00:00-04:00,0.0006008650343881324,0.0010484143744409443,4.03712969029163e-07,0.016709007278865148,0.002852345775444335,-0.007685298021727808,0.0060689904334892564,-0.005653826845765047,0.005872924660947058,0.020832572291078006,0.010676234770928923
2023-06-27 00:00:00-04:00,0.01597719868235839,0.01673573623085531,0.0022027947736642005,-0.0019259019544514866,0.010650635369829487,-0.005568802291937312,0.007903813951366039,0.017123044972629967,0.012683892340154261,0.007832331326613519,-0.00573255235188274
2023-06-28 00:00:00-04:00,0.006816082117834938,0.0019902214591010618,-0.0036403478570566973,0.01134379528551209,-0.001277594183229379,-0.005067719548143732,0.0007542954373146801,-0.0037011990851549947,0.002656628451841944,0.009015501903233601,-0.01330770367273089
2023-06-29 00:00:00-04:00,0.00011147147905102796,0.00227640711127479,0.0006493424075640541,0.008697960062961536,0.018313109522902868,0.004730465789484375,0.008392553887693567,0.005599179531912713,0.008232160710048958,0.01157176707810503,-0.007196953196943815
2023-06-30 00:00:00-04:00,0.009926276600205812,0.007098397719988403,0.00929369278052336,0.005847811773413168,0.004297849112462075,0.010241284578989271,0.006187135401628856,0.012638036592860176,0.0026737890815815768,0.0062565067405731,0.014822372594795156
2023-07-03 00:00:00-04:00,0.0049397423781486005,0.007579473427319309,0.006454374136473334,0.0023440195214050608,0.011821135123808819,-0.0045512985465291115,0.004162950240797637,0.0012408865101641439,0.001012208105517509,0.009537150241067917,0.005943053643520009
2023-07-05 00:00:00-04:00,0.004659380745835101,-0.001555227336421839,-0.0004993219518636093,-0.004296486939114704,-0.006548831380530587,0.0011823363977092663,-0.006276502710622105,-0.00432952731565101,-0.02346757663566362,0.01341290597674741,0.011001097236878352
2023-07-06 00:00:00-04:00,-0.007729414449152021,-0.01676729061672733,-0.002913035071092089,-0.032080711729076436,-0.016068587717285,-0.009110159547399951,-0.008140641779457261,-0.009971137430944434,-0.004366103529849522,-0.002208617533962448,-0.01670320809645433
2023-07-07 00:00:00-04:00,-0.0026069594916877173,-0.0008760240577271899,-0.013548290379955707,0.013150393469182911,0.006872854630077364,-0.012896211069510177,0.004193026161608448,-0.0025494456381296906,0.0030895318513977314,-0.0034891131827217807,-0.007896649692904151
2023-07-10 00:00:00-04:00,-0.005293577619540287,0.011277376749052033,-0.0006260525116839466,0.010723388835274397,0.0038262937617363616,0.00584654368014706,0.007667823088434054,0.012331257657266963,0.005750860986726912,0.004881096919817069,-0.006181712616897282
2023-07-11 00:00:00-04:00,0.0068582811401061644,0.009312705449629222,0.0006867622887852254,0.019883970404251165,0.016146324769892206,0.0025338998699462336,0.017639942860670495,0.007520535020316293,0.00043914036808198034,0.011149423891076047,0.011160854490311423
2023-07-12 00:00:00-04:00,0.008572025021679221,0.006623535048449932,0.0037214000375439165,0.01057237873616476,0.008377909642527631,-0.0027124379667149067,-0.0008563816684148156,0.011826807197897603,0.016883433793052533,-0.00019428584358509434,0.015271826127484879
2023-07-13 00:00:00-04:00,0.008515685102017447,0.004313374123934494,0.0052072581142968265,-0.006877744063880649,0.008988077491872673,0.001478776707497173,0.002207549473865444,0.012647977005899478,0.004301998292172746,0.0011382301417092702,0.003985514827658556
2023-07-14 00:00:00-04:00,-0.01656746608152299,-0.001038262482876832,0.004654810447711781,-0.030703105663306165,-0.017759999245952892,0.011153437253321713,-0.004647174566224258,-0.0031141702438634445,-0.010136582704980773,-0.00964722093813234,-0.0038544161819910015
2023-07-17 00:00:00-04:00,-0.019614407646086296,-0.004887747932556124,-0.00432804623995457,-0.0008835441350263099,0.012092700376581056,-0.00555805712727034,0.0005980738288329016,0.011645552780430215,-1.0627865455344575e-05,-0.018756893972187494,-0.012557029480598466
2023-07-18 00:00:00-04:00,0.013188683934490322,0.0047588959058527565,-0.0009331490573881249,0.00631359957384967,0.02899337544400083,0.00890317142877795,0.004076828435257386,0.005888547398272807,0.0080362468305934,-0.0017979275647211997,-0.011202898229316879
2023-07-19 00:00:00-04:00,0.017069234680371203,0.0028536391327477063,0.007987229155330726,0.006565843070585158,0.011447496105603276,0.006654126168465482,-0.0009702177316944069,0.00045746873844177864,-0.01410876827973366,0.016572678093584137,0.007961375910198012
2023-07-20 00:00:00-04:00,-0.013573988511595985,-0.014366947538291487,0.009011749143458305,0.016146763544687075,0.008436675157408775,0.02084648792149345,0.009892350888281236,-0.018432739014058605,0.01128278991644304,-0.01055774530876778,0.019101461600356005
2023-07-21 00:00:00-04:00,-0.0025435792703807952,0.0005505585163222251,0.0021760070536191835,0.00995130292250181,-0.007828333470471134,0.013984185664817708,-0.005099853638390836,0.004744143632061381,0.0038374284901003678,0.000245201940093653,0.02280904483010342
2023-07-24 00:00:00-04:00,0.004406721492816345,0.006193747920078343,0.003437001936578753,0.01706001895162924,0.010643099378160973,-0.0006545120275899347,0.005801866322733736,0.001814152569319924,-0.004539933529384379,0.018874811405210808,-0.002298733207652997
2023-07-25 00:00:00-04:00,0.0006918055240752905,-0.007291175425262597,0.0006403069423393479,0.006241289019255705,-0.013355303184919554,-0.005270063234810404,-0.00043448576239817207,0.007710230391460549,0.01695741043427975,-0.01360106846289378,1.8360854533230886e-06
2023-07-26 00:00:00-04:00,0.004511318240384944,0.002423705067171426,0.001967934190273402,-0.002517482517873704,0.009644600795934665,0.003093084049343123,0.013319284928420848,-0.010810577460812916,-0.001579142155128506,0.010403506235582035,-0.0016222822894595321
2023-07-27 00:00:00-04:00,0.0032452309824640016,-0.0017991743607606444,-0.007804676425406676,-0.005453345674501498,-0.008101871203334927,-0.008757132019482866,-0.01055811070222367,-0.00045500623741913246,0.006782033084063294,0.00374748792834658,-0.009947504777910262
